x-axis,1
second,Volt
 8.291250000000e-003,-8.22592e-002
 8.292500000000e-003,-8.22592e-002
 8.293750000000e-003,-8.22592e-002
 8.295000000000e-003,-8.22592e-002
 8.296250000000e-003,-8.22592e-002
 8.297500000000e-003,-8.22592e-002
 8.298750000000e-003,-8.22592e-002
 8.300000000000e-003,-8.22592e-002
 8.301250000000e-003,-8.22592e-002
 8.302500000000e-003,-8.22592e-002
 8.303750000000e-003,-8.22592e-002
 8.305000000000e-003,-8.22592e-002
 8.306250000000e-003,-8.22592e-002
 8.307500000000e-003,-8.22592e-002
 8.308750000000e-003,-8.22592e-002
 8.310000000000e-003,-8.22592e-002
 8.311250000000e-003,-8.22592e-002
 8.312500000000e-003,-8.22592e-002
 8.313750000000e-003,-8.22592e-002
 8.315000000000e-003,-8.22592e-002
 8.316250000000e-003,-8.22592e-002
 8.317500000000e-003,-8.22592e-002
 8.318750000000e-003,-8.22592e-002
 8.320000000000e-003,-8.22592e-002
 8.321250000000e-003,-8.22592e-002
 8.322500000000e-003,-8.22592e-002
 8.323750000000e-003,-8.22592e-002
 8.325000000000e-003,-8.22592e-002
 8.326250000000e-003,-8.22592e-002
 8.327500000000e-003,-8.22592e-002
 8.328750000000e-003,-8.22592e-002
 8.330000000000e-003,-8.22592e-002
 8.331250000000e-003,-8.22592e-002
 8.332500000000e-003,-8.22592e-002
 8.333750000000e-003,-8.22592e-002
 8.335000000000e-003,-8.22592e-002
 8.336250000000e-003,-8.22592e-002
 8.337500000000e-003,-8.22592e-002
 8.338750000000e-003,-8.22592e-002
 8.340000000000e-003,-8.22592e-002
 8.341250000000e-003,-8.22592e-002
 8.342500000000e-003,-8.22592e-002
 8.343750000000e-003,-8.22592e-002
 8.345000000000e-003,-8.22592e-002
 8.346250000000e-003,-8.22592e-002
 8.347500000000e-003,-8.22592e-002
 8.348750000000e-003,-8.22592e-002
 8.350000000000e-003,-8.22592e-002
 8.351250000000e-003,-8.22592e-002
 8.352500000000e-003,-8.22592e-002
 8.353750000000e-003,-8.22592e-002
 8.355000000000e-003,-8.22592e-002
 8.356250000000e-003,-8.22592e-002
 8.357500000000e-003,-8.22592e-002
 8.358750000000e-003,-8.22592e-002
 8.360000000000e-003,-8.22592e-002
 8.361250000000e-003,-8.22592e-002
 8.362500000000e-003,-8.22592e-002
 8.363750000000e-003,-8.22592e-002
 8.365000000000e-003,-8.22592e-002
 8.366250000000e-003,-8.22592e-002
 8.367500000000e-003,-8.22592e-002
 8.368750000000e-003,-8.22592e-002
 8.370000000000e-003,-8.22592e-002
 8.371250000000e-003,-8.22592e-002
 8.372500000000e-003,-8.22592e-002
 8.373750000000e-003,-8.22592e-002
 8.375000000000e-003,-8.22592e-002
 8.376250000000e-003,-8.22592e-002
 8.377500000000e-003,-8.22592e-002
 8.378750000000e-003,-8.22592e-002
 8.380000000000e-003,-8.22592e-002
 8.381250000000e-003,-8.22592e-002
 8.382500000000e-003,-8.22592e-002
 8.383750000000e-003,-8.22592e-002
 8.385000000000e-003,-8.22592e-002
 8.386250000000e-003,-8.22592e-002
 8.387500000000e-003,-8.22592e-002
 8.388750000000e-003,-8.22592e-002
 8.390000000000e-003,-8.22592e-002
 8.391250000000e-003,-8.22592e-002
 8.392500000000e-003,-8.22592e-002
 8.393750000000e-003,-8.22592e-002
 8.395000000000e-003,-8.22592e-002
 8.396250000000e-003,-8.22592e-002
 8.397500000000e-003,-8.22592e-002
 8.398750000000e-003,-8.22592e-002
 8.400000000000e-003,-8.22592e-002
 8.401250000000e-003,-8.22592e-002
 8.402500000000e-003,-8.22592e-002
 8.403750000000e-003,-8.22592e-002
 8.405000000000e-003,-8.22592e-002
 8.406250000000e-003,-8.22592e-002
 8.407500000000e-003,-8.22592e-002
 8.408750000000e-003,-8.22592e-002
 8.410000000000e-003,-8.22592e-002
 8.411250000000e-003,-8.22592e-002
 8.412500000000e-003,-8.22592e-002
 8.413750000000e-003,-8.22592e-002
 8.415000000000e-003,-8.22592e-002
 8.416250000000e-003,-8.22592e-002
 8.417500000000e-003,-8.22592e-002
 8.418750000000e-003,-8.22592e-002
 8.420000000000e-003,-8.22592e-002
 8.421250000000e-003,-8.22592e-002
 8.422500000000e-003,-8.22592e-002
 8.423750000000e-003,-8.22592e-002
 8.425000000000e-003,-8.22592e-002
 8.426250000000e-003,-8.22592e-002
 8.427500000000e-003,-8.22592e-002
 8.428750000000e-003,-8.22592e-002
 8.430000000000e-003,-8.22592e-002
 8.431250000000e-003,-8.22592e-002
 8.432500000000e-003,-8.22592e-002
 8.433750000000e-003,-8.22592e-002
 8.435000000000e-003,-8.22592e-002
 8.436250000000e-003,-8.22592e-002
 8.437500000000e-003,-8.22592e-002
 8.438750000000e-003,-8.22592e-002
 8.440000000000e-003,-8.22592e-002
 8.441250000000e-003,-8.22592e-002
 8.442500000000e-003,-8.22592e-002
 8.443750000000e-003,-8.22592e-002
 8.445000000000e-003,-8.22592e-002
 8.446250000000e-003,-8.22592e-002
 8.447500000000e-003,-8.22592e-002
 8.448750000000e-003,-8.22592e-002
 8.450000000000e-003,-8.22592e-002
 8.451250000000e-003,-8.22592e-002
 8.452500000000e-003,-8.22592e-002
 8.453750000000e-003,-8.22592e-002
 8.455000000000e-003,-8.22592e-002
 8.456250000000e-003,-8.22592e-002
 8.457500000000e-003,-8.22592e-002
 8.458750000000e-003,-8.22592e-002
 8.460000000000e-003,-8.22592e-002
 8.461250000000e-003,-8.22592e-002
 8.462500000000e-003,-8.22592e-002
 8.463750000000e-003,-8.22592e-002
 8.465000000000e-003,-8.22592e-002
 8.466250000000e-003,-8.22592e-002
 8.467500000000e-003,-8.22592e-002
 8.468750000000e-003,-8.22592e-002
 8.470000000000e-003,-8.22592e-002
 8.471250000000e-003,-8.22592e-002
 8.472500000000e-003,-8.22592e-002
 8.473750000000e-003,-8.22592e-002
 8.475000000000e-003,-8.22592e-002
 8.476250000000e-003,-8.22592e-002
 8.477500000000e-003,-8.22592e-002
 8.478750000000e-003,-8.22592e-002
 8.480000000000e-003,-8.22592e-002
 8.481250000000e-003,-8.22592e-002
 8.482500000000e-003,-8.22592e-002
 8.483750000000e-003,-8.22592e-002
 8.485000000000e-003,-8.22592e-002
 8.486250000000e-003,-8.22592e-002
 8.487500000000e-003,-8.22592e-002
 8.488750000000e-003,-8.22592e-002
 8.490000000000e-003,-8.22592e-002
 8.491250000000e-003,-8.22592e-002
 8.492500000000e-003,-8.22592e-002
 8.493750000000e-003,-8.22592e-002
 8.495000000000e-003,-8.22592e-002
 8.496250000000e-003,-8.22592e-002
 8.497500000000e-003,-8.22592e-002
 8.498750000000e-003,-8.22592e-002
 8.500000000000e-003,-8.22592e-002
 8.501250000000e-003,-8.22592e-002
 8.502500000000e-003,-8.22592e-002
 8.503750000000e-003,-8.22592e-002
 8.505000000000e-003,-8.22592e-002
 8.506250000000e-003,-8.22592e-002
 8.507500000000e-003,-8.22592e-002
 8.508750000000e-003,-8.22592e-002
 8.510000000000e-003,-8.22592e-002
 8.511250000000e-003,-8.22592e-002
 8.512500000000e-003,-8.22592e-002
 8.513750000000e-003,-8.22592e-002
 8.515000000000e-003,-8.22592e-002
 8.516250000000e-003,-8.22592e-002
 8.517500000000e-003,-8.22592e-002
 8.518750000000e-003,-8.22592e-002
 8.520000000000e-003,-8.22592e-002
 8.521250000000e-003,-8.22592e-002
 8.522500000000e-003,-8.22592e-002
 8.523750000000e-003,-8.22592e-002
 8.525000000000e-003,-8.22592e-002
 8.526250000000e-003,-8.22592e-002
 8.527500000000e-003,-8.22592e-002
 8.528750000000e-003,-8.22592e-002
 8.530000000000e-003,-8.22592e-002
 8.531250000000e-003,-8.22592e-002
 8.532500000000e-003,-8.22592e-002
 8.533750000000e-003,-8.22592e-002
 8.535000000000e-003,-8.22592e-002
 8.536250000000e-003,-8.22592e-002
 8.537500000000e-003,-8.22592e-002
 8.538750000000e-003,-8.22592e-002
 8.540000000000e-003,-8.22592e-002
 8.541250000000e-003,-8.22592e-002
 8.542500000000e-003,-8.22592e-002
 8.543750000000e-003,-8.22592e-002
 8.545000000000e-003,-8.22592e-002
 8.546250000000e-003,-8.22592e-002
 8.547500000000e-003,-8.22592e-002
 8.548750000000e-003,-8.22592e-002
 8.550000000000e-003,-8.22592e-002
 8.551250000000e-003,-8.22592e-002
 8.552500000000e-003,-8.22592e-002
 8.553750000000e-003,-8.22592e-002
 8.555000000000e-003,-8.22592e-002
 8.556250000000e-003,-8.22592e-002
 8.557500000000e-003,-8.22592e-002
 8.558750000000e-003,-8.22592e-002
 8.560000000000e-003,-8.22592e-002
 8.561250000000e-003,-8.22592e-002
 8.562500000000e-003,-8.22592e-002
 8.563750000000e-003,-8.22592e-002
 8.565000000000e-003,-8.22592e-002
 8.566250000000e-003,-8.22592e-002
 8.567500000000e-003,-8.22592e-002
 8.568750000000e-003,-8.22592e-002
 8.570000000000e-003,-8.22592e-002
 8.571250000000e-003,-8.22592e-002
 8.572500000000e-003,-8.22592e-002
 8.573750000000e-003,-8.22592e-002
 8.575000000000e-003,-8.22592e-002
 8.576250000000e-003,-8.22592e-002
 8.577500000000e-003,-8.22592e-002
 8.578750000000e-003,-8.22592e-002
 8.580000000000e-003,-8.22592e-002
 8.581250000000e-003,-8.22592e-002
 8.582500000000e-003,-8.22592e-002
 8.583750000000e-003,-8.22592e-002
 8.585000000000e-003,-8.22592e-002
 8.586250000000e-003,-8.22592e-002
 8.587500000000e-003,-8.22592e-002
 8.588750000000e-003,-8.22592e-002
 8.590000000000e-003,-8.22592e-002
 8.591250000000e-003,-8.22592e-002
 8.592500000000e-003,-8.22592e-002
 8.593750000000e-003,-8.22592e-002
 8.595000000000e-003,-8.22592e-002
 8.596250000000e-003,-8.22592e-002
 8.597500000000e-003,-8.22592e-002
 8.598750000000e-003,-8.22592e-002
 8.600000000000e-003,-8.22592e-002
 8.601250000000e-003,-8.22592e-002
 8.602500000000e-003,-8.22592e-002
 8.603750000000e-003,-8.22592e-002
 8.605000000000e-003,-8.22592e-002
 8.606250000000e-003,-8.22592e-002
 8.607500000000e-003,-8.22592e-002
 8.608750000000e-003,-8.22592e-002
 8.610000000000e-003,-8.22592e-002
 8.611250000000e-003,-8.22592e-002
 8.612500000000e-003,-8.22592e-002
 8.613750000000e-003,-8.22592e-002
 8.615000000000e-003,-8.22592e-002
 8.616250000000e-003,-8.22592e-002
 8.617500000000e-003,-8.22592e-002
 8.618750000000e-003,-8.22592e-002
 8.620000000000e-003,-8.22592e-002
 8.621250000000e-003,-8.22592e-002
 8.622500000000e-003,-8.22592e-002
 8.623750000000e-003,-8.22592e-002
 8.625000000000e-003,-8.22592e-002
 8.626250000000e-003,-8.22592e-002
 8.627500000000e-003,-8.22592e-002
 8.628750000000e-003,-8.22592e-002
 8.630000000000e-003,-8.22592e-002
 8.631250000000e-003,-8.22592e-002
 8.632500000000e-003,-8.22592e-002
 8.633750000000e-003,-8.22592e-002
 8.635000000000e-003,-8.22592e-002
 8.636250000000e-003,-8.22592e-002
 8.637500000000e-003,-8.22592e-002
 8.638750000000e-003,-8.22592e-002
 8.640000000000e-003,-8.22592e-002
 8.641250000000e-003,-8.22592e-002
 8.642500000000e-003,-8.22592e-002
 8.643750000000e-003,-8.22592e-002
 8.645000000000e-003,-8.22592e-002
 8.646250000000e-003,-8.22592e-002
 8.647500000000e-003,-8.22592e-002
 8.648750000000e-003,-8.22592e-002
 8.650000000000e-003,-8.22592e-002
 8.651250000000e-003,-8.22592e-002
 8.652500000000e-003,-8.22592e-002
 8.653750000000e-003,-8.22592e-002
 8.655000000000e-003,-8.22592e-002
 8.656250000000e-003,-8.22592e-002
 8.657500000000e-003,-8.22592e-002
 8.658750000000e-003,-8.22592e-002
 8.660000000000e-003,-8.22592e-002
 8.661250000000e-003,-8.22592e-002
 8.662500000000e-003,-8.22592e-002
 8.663750000000e-003,-8.22592e-002
 8.665000000000e-003,-8.22592e-002
 8.666250000000e-003,-8.22592e-002
 8.667500000000e-003,-8.22592e-002
 8.668750000000e-003,-8.22592e-002
 8.670000000000e-003,-8.22592e-002
 8.671250000000e-003,-8.22592e-002
 8.672500000000e-003,-8.22592e-002
 8.673750000000e-003,-8.22592e-002
 8.675000000000e-003,-8.22592e-002
 8.676250000000e-003,-8.22592e-002
 8.677500000000e-003,-8.22592e-002
 8.678750000000e-003,-8.22592e-002
 8.680000000000e-003,-8.22592e-002
 8.681250000000e-003,-8.22592e-002
 8.682500000000e-003,-8.22592e-002
 8.683750000000e-003,-8.22592e-002
 8.685000000000e-003,-8.22592e-002
 8.686250000000e-003,-8.22592e-002
 8.687500000000e-003,-8.22592e-002
 8.688750000000e-003,-8.22592e-002
 8.690000000000e-003,-8.22592e-002
 8.691250000000e-003,-8.22592e-002
 8.692500000000e-003,-8.22592e-002
 8.693750000000e-003,-8.22592e-002
 8.695000000000e-003,-8.22592e-002
 8.696250000000e-003,-8.22592e-002
 8.697500000000e-003,-8.22592e-002
 8.698750000000e-003,-8.22592e-002
 8.700000000000e-003,-8.22592e-002
 8.701250000000e-003,-8.22592e-002
 8.702500000000e-003,-8.22592e-002
 8.703750000000e-003,-8.22592e-002
 8.705000000000e-003,-8.22592e-002
 8.706250000000e-003,-8.22592e-002
 8.707500000000e-003,-8.22592e-002
 8.708750000000e-003,-8.22592e-002
 8.710000000000e-003,-8.22592e-002
 8.711250000000e-003,-8.22592e-002
 8.712500000000e-003,-8.22592e-002
 8.713750000000e-003,-8.22592e-002
 8.715000000000e-003,-8.22592e-002
 8.716250000000e-003,-8.22592e-002
 8.717500000000e-003,-8.22592e-002
 8.718750000000e-003,-8.22592e-002
 8.720000000000e-003,-8.22592e-002
 8.721250000000e-003,-8.22592e-002
 8.722500000000e-003,-8.22592e-002
 8.723750000000e-003,-8.22592e-002
 8.725000000000e-003,-8.22592e-002
 8.726250000000e-003,-8.22592e-002
 8.727500000000e-003,-8.22592e-002
 8.728750000000e-003,-8.22592e-002
 8.730000000000e-003,-8.22592e-002
 8.731250000000e-003,-8.22592e-002
 8.732500000000e-003,-8.22592e-002
 8.733750000000e-003,-8.22592e-002
 8.735000000000e-003,-8.22592e-002
 8.736250000000e-003,-8.22592e-002
 8.737500000000e-003,-8.22592e-002
 8.738750000000e-003,-8.22592e-002
 8.740000000000e-003,-8.22592e-002
 8.741250000000e-003,-8.22592e-002
 8.742500000000e-003,-8.22592e-002
 8.743750000000e-003,-8.22592e-002
 8.745000000000e-003,-8.22592e-002
 8.746250000000e-003,-8.22592e-002
 8.747500000000e-003,-8.22592e-002
 8.748750000000e-003,-8.22592e-002
 8.750000000000e-003,-8.22592e-002
 8.751250000000e-003,-8.22592e-002
 8.752500000000e-003,-8.22592e-002
 8.753750000000e-003,-8.22592e-002
 8.755000000000e-003,-8.22592e-002
 8.756250000000e-003,-8.22592e-002
 8.757500000000e-003,-8.22592e-002
 8.758750000000e-003,-8.22592e-002
 8.760000000000e-003,-8.22592e-002
 8.761250000000e-003,-8.22592e-002
 8.762500000000e-003,-8.22592e-002
 8.763750000000e-003,-8.22592e-002
 8.765000000000e-003,-8.22592e-002
 8.766250000000e-003,-8.22592e-002
 8.767500000000e-003,-8.22592e-002
 8.768750000000e-003,-8.22592e-002
 8.770000000000e-003,-8.22592e-002
 8.771250000000e-003,-8.22592e-002
 8.772500000000e-003,-8.22592e-002
 8.773750000000e-003,-8.22592e-002
 8.775000000000e-003,-8.22592e-002
 8.776250000000e-003,-8.22592e-002
 8.777500000000e-003,-8.22592e-002
 8.778750000000e-003,-8.22592e-002
 8.780000000000e-003,-8.22592e-002
 8.781250000000e-003,-8.22592e-002
 8.782500000000e-003,-8.22592e-002
 8.783750000000e-003,-8.22592e-002
 8.785000000000e-003,-8.22592e-002
 8.786250000000e-003,-8.22592e-002
 8.787500000000e-003,-8.22592e-002
 8.788750000000e-003,-8.22592e-002
 8.790000000000e-003,-8.22592e-002
 8.791250000000e-003,-8.22592e-002
 8.792500000000e-003,-8.22592e-002
 8.793750000000e-003,-8.22592e-002
 8.795000000000e-003,-8.22592e-002
 8.796250000000e-003,-8.22592e-002
 8.797500000000e-003,-8.22592e-002
 8.798750000000e-003,-8.22592e-002
 8.800000000000e-003,-8.22592e-002
 8.801250000000e-003,-8.22592e-002
 8.802500000000e-003,-8.22592e-002
 8.803750000000e-003,-8.22592e-002
 8.805000000000e-003,-8.22592e-002
 8.806250000000e-003,-8.22592e-002
 8.807500000000e-003,-8.22592e-002
 8.808750000000e-003,-8.22592e-002
 8.810000000000e-003,-8.22592e-002
 8.811250000000e-003,-8.22592e-002
 8.812500000000e-003,-8.22592e-002
 8.813750000000e-003,-8.22592e-002
 8.815000000000e-003,-8.22592e-002
 8.816250000000e-003,-8.22592e-002
 8.817500000000e-003,-8.22592e-002
 8.818750000000e-003,-8.22592e-002
 8.820000000000e-003,-8.22592e-002
 8.821250000000e-003,-8.22592e-002
 8.822500000000e-003,-8.22592e-002
 8.823750000000e-003,-8.22592e-002
 8.825000000000e-003,-8.22592e-002
 8.826250000000e-003,-8.22592e-002
 8.827500000000e-003,-8.22592e-002
 8.828750000000e-003,-8.22592e-002
 8.830000000000e-003,-8.22592e-002
 8.831250000000e-003,-8.22592e-002
 8.832500000000e-003,-8.22592e-002
 8.833750000000e-003,-8.22592e-002
 8.835000000000e-003,-8.22592e-002
 8.836250000000e-003,-8.22592e-002
 8.837500000000e-003,-8.22592e-002
 8.838750000000e-003,-8.22592e-002
 8.840000000000e-003,-8.22592e-002
 8.841250000000e-003,-8.22592e-002
 8.842500000000e-003,-8.22592e-002
 8.843750000000e-003,-8.22592e-002
 8.845000000000e-003,-8.22592e-002
 8.846250000000e-003,-8.22592e-002
 8.847500000000e-003,-8.22592e-002
 8.848750000000e-003,-8.22592e-002
 8.850000000000e-003,-8.22592e-002
 8.851250000000e-003,-8.22592e-002
 8.852500000000e-003,-8.22592e-002
 8.853750000000e-003,-8.22592e-002
 8.855000000000e-003,-8.22592e-002
 8.856250000000e-003,-8.22592e-002
 8.857500000000e-003,-8.22592e-002
 8.858750000000e-003,-8.22592e-002
 8.860000000000e-003,-8.22592e-002
 8.861250000000e-003,-8.22592e-002
 8.862500000000e-003,-8.22592e-002
 8.863750000000e-003,-8.22592e-002
 8.865000000000e-003,-8.22592e-002
 8.866250000000e-003,-8.22592e-002
 8.867500000000e-003,-8.22592e-002
 8.868750000000e-003,-8.22592e-002
 8.870000000000e-003,-8.22592e-002
 8.871250000000e-003,-8.22592e-002
 8.872500000000e-003,-8.22592e-002
 8.873750000000e-003,-8.22592e-002
 8.875000000000e-003,-8.22592e-002
 8.876250000000e-003,-8.22592e-002
 8.877500000000e-003,-8.22592e-002
 8.878750000000e-003,-8.22592e-002
 8.880000000000e-003,-8.22592e-002
 8.881250000000e-003,-8.22592e-002
 8.882500000000e-003,-8.22592e-002
 8.883750000000e-003,-8.22592e-002
 8.885000000000e-003,-8.22592e-002
 8.886250000000e-003,-8.22592e-002
 8.887500000000e-003,-8.22592e-002
 8.888750000000e-003,-8.22592e-002
 8.890000000000e-003,-8.22592e-002
 8.891250000000e-003,-8.22592e-002
 8.892500000000e-003,-8.22592e-002
 8.893750000000e-003,-8.22592e-002
 8.895000000000e-003,-8.22592e-002
 8.896250000000e-003,-8.22592e-002
 8.897500000000e-003,-8.22592e-002
 8.898750000000e-003,-8.22592e-002
 8.900000000000e-003,-8.22592e-002
 8.901250000000e-003,-8.22592e-002
 8.902500000000e-003,-8.22592e-002
 8.903750000000e-003,-8.22592e-002
 8.905000000000e-003,-8.22592e-002
 8.906250000000e-003,-8.22592e-002
 8.907500000000e-003,-8.22592e-002
 8.908750000000e-003,-8.22592e-002
 8.910000000000e-003,-8.22592e-002
 8.911250000000e-003,-8.22592e-002
 8.912500000000e-003,-8.22592e-002
 8.913750000000e-003,-8.22592e-002
 8.915000000000e-003,-8.22592e-002
 8.916250000000e-003,-8.22592e-002
 8.917500000000e-003,-8.22592e-002
 8.918750000000e-003,-8.22592e-002
 8.920000000000e-003,-8.22592e-002
 8.921250000000e-003,-8.22592e-002
 8.922500000000e-003,-8.22592e-002
 8.923750000000e-003,-8.22592e-002
 8.925000000000e-003,-8.22592e-002
 8.926250000000e-003,-8.22592e-002
 8.927500000000e-003,-8.22592e-002
 8.928750000000e-003,-8.22592e-002
 8.930000000000e-003,-8.22592e-002
 8.931250000000e-003,-8.22592e-002
 8.932500000000e-003,-8.22592e-002
 8.933750000000e-003,-8.22592e-002
 8.935000000000e-003,-8.22592e-002
 8.936250000000e-003,-8.22592e-002
 8.937500000000e-003,-8.22592e-002
 8.938750000000e-003,-8.22592e-002
 8.940000000000e-003,-8.22592e-002
 8.941250000000e-003,-8.22592e-002
 8.942500000000e-003,-8.22592e-002
 8.943750000000e-003,-8.22592e-002
 8.945000000000e-003,-8.22592e-002
 8.946250000000e-003,-8.22592e-002
 8.947500000000e-003,-8.22592e-002
 8.948750000000e-003,-8.22592e-002
 8.950000000000e-003,-8.22592e-002
 8.951250000000e-003,-8.22592e-002
 8.952500000000e-003,-8.22592e-002
 8.953750000000e-003,-8.22592e-002
 8.955000000000e-003,-8.22592e-002
 8.956250000000e-003,-8.22592e-002
 8.957500000000e-003,-8.22592e-002
 8.958750000000e-003,-8.22592e-002
 8.960000000000e-003,-8.22592e-002
 8.961250000000e-003,-8.22592e-002
 8.962500000000e-003,-8.22592e-002
 8.963750000000e-003,-8.22592e-002
 8.965000000000e-003,-8.22592e-002
 8.966250000000e-003,-8.22592e-002
 8.967500000000e-003,-8.22592e-002
 8.968750000000e-003,-8.22592e-002
 8.970000000000e-003,-8.22592e-002
 8.971250000000e-003,-8.22592e-002
 8.972500000000e-003,-8.22592e-002
 8.973750000000e-003,-8.22592e-002
 8.975000000000e-003,-8.22592e-002
 8.976250000000e-003,-8.22592e-002
 8.977500000000e-003,-8.22592e-002
 8.978750000000e-003,-8.22592e-002
 8.980000000000e-003,-8.22592e-002
 8.981250000000e-003,-8.22592e-002
 8.982500000000e-003,-8.22592e-002
 8.983750000000e-003,-8.22592e-002
 8.985000000000e-003,-8.22592e-002
 8.986250000000e-003,-8.22592e-002
 8.987500000000e-003,-8.22592e-002
 8.988750000000e-003,-8.22592e-002
 8.990000000000e-003,-8.22592e-002
 8.991250000000e-003,-8.22592e-002
 8.992500000000e-003,-8.22592e-002
 8.993750000000e-003,-8.22592e-002
 8.995000000000e-003,-8.22592e-002
 8.996250000000e-003,-8.22592e-002
 8.997500000000e-003,-8.22592e-002
 8.998750000000e-003,-8.22592e-002
 9.000000000000e-003,-8.22592e-002
 9.001250000000e-003,-8.22592e-002
 9.002500000000e-003,-8.22592e-002
 9.003750000000e-003,-8.22592e-002
 9.005000000000e-003,-8.22592e-002
 9.006250000000e-003,-8.22592e-002
 9.007500000000e-003,-8.22592e-002
 9.008750000000e-003,-8.22592e-002
 9.010000000000e-003,-8.22592e-002
 9.011250000000e-003,-8.22592e-002
 9.012500000000e-003,-8.22592e-002
 9.013750000000e-003,-8.22592e-002
 9.015000000000e-003,-8.22592e-002
 9.016250000000e-003,-8.22592e-002
 9.017500000000e-003,-8.22592e-002
 9.018750000000e-003,-8.22592e-002
 9.020000000000e-003,-8.22592e-002
 9.021250000000e-003,-8.22592e-002
 9.022500000000e-003,-8.22592e-002
 9.023750000000e-003,-8.22592e-002
